           W472       0.175431        1096.39      0.0207611              0        2069.04        9837.47
           W471       0.179613        1096.59      0.0162485              0        1495.52        7106.17
           W469       0.175557        1096.93         0.0189              0        2394.57        11378.1
           W550       0.173958         1096.7      0.0227021              0        2281.67        10841.7
           W465       0.150803        1097.43     0.00476985              0        2335.05        11095.3
           G849       0.421279        1091.38      0.0386968              0        4073.35        19367.1
           W460       0.221892        1097.67              0              0        1746.65        8299.46
           W201       0.191485        1095.19      0.0243757              0        2469.78        11742.8
           W458       0.184034        1097.66              0              0        2117.41        10061.2
           G476       0.209885        1094.57      -0.199038              0        5177.96        24619.1
           W457       0.216211        1097.62              0              0        1731.68        8228.34
           W456       0.146345        1097.57        0.01894              0         1656.5        7871.12
           W453        0.21299        1097.34     0.00916537              0        1422.28        6758.15
           W452       0.134434        1097.22      0.0255258              0        2552.51        12128.6
           W451       0.184233        1097.09      0.0228172              0        2255.85          10719
           W450       0.282028        1096.95      0.0140981              0        1384.59         6579.1
           W390       0.207284        1097.51      0.0249489              0        1475.83        7012.62
           W447       0.136592        1096.41      0.0186096              0        2573.69        12236.8
          W1034       0.144683        1096.21      0.0213338              0        2722.68        12945.3
           W441       0.157108        1095.63      0.0272923              0        2860.16        13598.9
           W727       0.144915        1097.46      0.0242471              0        2142.47        10180.2
           W440        0.18225        1095.88      0.0198814              0        1918.07        9119.65
           W567        0.20858        1097.53      0.0101664              0        2229.93        10595.8
           W855       0.138842        1095.93      0.0216285              0        2025.57        9630.75
           W611       0.176948         1095.8      0.0213163              0        2831.67        13463.5
           W435       0.144802        1096.87     0.00754368              0        2628.74        12490.8
           W630       0.203266        1097.77              0              0        1706.55        8108.89
           W433       0.192963        1097.15     0.00312752              0         2109.1        10021.7
           W721       0.148927        1096.72      0.0226565              0         1747.8        8304.92
           W432       0.163108        1097.26     0.00784088              0        2078.88        9878.09
           W802       0.174143        1097.39      0.0174386              0         1083.4        5147.95
           W429       0.219528        1097.51     0.00887578              0        1863.22        8853.35
           W698        0.19104        1097.68              0              0         1572.7        7472.89
           W428       0.200388        1097.56     0.00389225              0        1895.06        9004.63
           W427       0.217599        1097.59      0.0192615              0        1265.24        6011.95
           W421        0.16376        1097.45      0.0158246              0         1798.7        8546.76
           W645       0.146273        1095.79      0.0217631              0        3929.39        18682.6
           W418       0.179053        1097.16      0.0188742              0        2276.42        10816.7
           W414       0.183927        1096.54      0.0236315              0         2292.4        10899.4
           W413       0.169023        1096.34      0.0170333              0        2631.57        12512.1
           W412       0.201704        1096.13      0.0271017              0        1600.17        7608.16
           W299       0.133029        1096.44      0.0257072              0        2756.21        13104.7
           W409       0.173645        1095.39      0.0374447              0         2384.6        11337.8
           W406       0.172772         1095.8       0.017701              0        2017.86        9594.13
           W405       0.163436        1096.03      0.0171132              0        1749.69        8319.09
           W397       0.165014        1097.28     0.00299489              0        1396.36        6635.02
           W396       0.177221        1097.36     0.00813025              0        1621.97        7707.02
           W394       0.171334        1097.48     0.00773036              0         1848.7        8784.38
           W654       0.144352           1097      0.0133615              0        3154.75        14990.3
           W391       0.182532        1097.53      0.0122746              0        2145.29        10193.6
           W389       0.174883        1097.48      0.0142583              0        1882.45        8944.72
           W388       0.172769        1097.43      0.0144812              0        1709.75        8124.13
           W360       0.171689        1097.38      0.0156751              0        1805.72        8580.14
           W387       0.191089        1097.37      0.0104749              0        1885.82        8960.72
           W385       0.201685        1097.19      0.0142454              0         1538.3        7309.44
           W382       0.173612         1096.8      0.0211114              0        1606.58        7633.88
           W623       0.174549        1097.42      0.0162846              0        2061.17        9793.93
           W380       0.137306        1096.45      0.0265267              0         2359.4          11218
           W379       0.211086        1096.26      0.0199895              0        1226.23        5830.24
           W113       0.170322        1095.94      0.0247469              0         1336.2        6353.11
           G742       0.376839         1094.1      0.0106645              0        2320.76        11034.3
           W378       0.189779        1096.04      0.0191411              0        1613.49        7671.51
           W375       0.166951        1095.31      0.0409985              0        2160.99        10274.6
           W952       0.126625        1094.66      0.0209211              0        2880.63        13696.3
           W970       0.162576        1096.71      0.0167261              0         1936.3        9200.62
           W370       0.154139        1096.14      0.0182041              0        2773.93        13188.9
           W369       0.169386        1096.34      0.0130263              0        2446.72        11633.2
           W366       0.175118        1096.83      0.0252206              0        2842.68        13507.4
           W365       0.158794        1096.96        0.01174              0        963.536        4578.38
           W539       0.153672        1096.67       0.010662              0        3046.77        14477.2
           W358       0.169286        1097.43     0.00980197              0        1765.19        8387.56
           W470       0.172802        1096.77      0.0159077              0         2691.5        12789.1
           W350       0.170449        1096.97      0.0196258              0        1881.28        8939.18
           W349       0.157961        1096.84      0.0101912              0         1225.8        5824.56
           W345       0.196448        1096.16      0.0246244              0        1761.12        8373.41
           W344       0.191156        1095.95      0.0217698              0        1750.66         8323.7
           W342       0.220964        1095.47      0.0313627              0        769.993        3661.01
           W340       0.149974        1095.08      0.0333044              0        2209.29        10504.3
           W415        0.17792        1096.72      0.0171101              0         2068.8         9830.2
           W333       0.153343        1096.57      0.0146161              0        1563.77        7435.11
           W367       0.159202        1096.68      0.0293327              0        2364.82        11236.8
           W332       0.144427        1096.72      0.0144265              0        2765.56          13141
           W420       0.206891        1097.37      0.0153899              0        1440.56        6845.04
           W407       0.189097        1095.55      0.0220899              0        1862.54        8855.61
           W327       0.163684        1097.21      0.0128146              0        2103.76        9996.32
           W325       0.183102         1097.3      0.0208535              0        2218.78        10542.9
           W330       0.146358        1096.96      0.0145592              0        2475.55        11762.9
           W988       0.192211        1094.57      0.0360316              0        602.517        2864.72
          W1019       0.144708        1094.55      0.0359819              0        2804.42        13333.9
           W322       0.152406         1097.3      0.0327067              0         1574.4           7481
           W454       0.189295        1097.44      0.0115287              0        463.734         2203.5
           W320       0.161828        1097.22      0.0065049              0        1930.53         9173.2
           W313       0.145954        1096.42      0.0155223              0        1488.36        7076.53
           W310       0.186099        1095.83      0.0197866              0        1175.95        5591.18
           W309       0.173144         1095.6      0.0258445              0        1930.92        9180.73
           W306       0.178555        1094.95      0.0183036              0         822.83        3912.23
           W300         0.1787        1096.27      0.0185337              0        2115.68        10059.2
           W437       0.172416        1096.52      0.0175111              0        1325.05        6300.07
           W294       0.176506        1097.01      0.0282061              0        1081.39        5138.36
           W459       0.220061        1097.67              0              0        1322.71        6285.07
           W292       0.200297        1097.13      0.0122148              0        1771.31        8416.65
           W578       0.158015        1095.54      0.0322567              0        1279.47        6083.37
           W291       0.141792        1097.16       0.035052              0        2363.89        11232.4
           W652       0.141508        1096.66      0.0199891              0         1355.4        6440.38
           W288       0.125894        1097.17      0.0194799              0         3665.2        17415.7
           W284       0.171991        1096.94      0.0132538              0        1177.61        5595.56
           W281       0.148299         1096.6      0.0147993              0         1677.4        7970.42
           W278       0.159659        1096.11      0.0220213              0        2155.07        10246.5
           W296       0.146467        1096.83       0.024428              0        2291.27        10887.3
           W274       0.169896        1095.23      0.0127976              0        2113.38        10048.3
           W272       0.131608         1094.8      0.0333714              0        2179.28        10361.6
           W271       0.157531        1095.06      0.0270632              0        2430.17        11554.5
           W269       0.175101        1095.53       0.024891              0        1707.17        8116.91
           W329        0.19728        1097.06      0.0128237              0        1058.32        5028.74
           W295        0.13708        1096.93      0.0238672              0         3330.3        15824.4
           W266       0.180771        1096.12      0.0147668              0        1880.71        8942.04
           W265       0.156426        1096.29      0.0242299              0        2438.09        11592.1
          W1134       0.127079        1095.33      0.0294454              0        2206.08          10489
           W376       0.172392        1095.57      0.0301751              0        977.542        4647.82
           W260        0.17023        1096.87      0.0218016              0        1692.61        8042.69
           W258       0.124783        1096.98      0.0193359              0        2896.46          13763
           W256       0.140934        1097.03      0.0207256              0        2135.17        10145.6
           W254       0.121166        1097.02       0.026731              0        3638.19        17287.4
           W249       0.131253        1096.69      0.0138175              0         3214.8        15275.6
           W740       0.170482        1097.02     0.00461872              0        2596.53        12337.8
           W246       0.136184         1096.3      0.0191094              0        2546.26        12106.4
           W240       0.171672        1095.08      0.0239559              0        2759.18        13118.8
            G49        0.26432        1092.18    0.000540051              0        3218.04        15300.5
           W448       0.177994         1096.6      0.0175523              0        2365.59        11240.4
           W237       0.172967         1094.9      0.0240141              0        1329.57        6321.58
           W236       0.145169        1095.14      0.0367662              0        3344.12        15899.9
           W231       0.182785        1096.12      0.0241715              0        1228.28        5839.96
            G45       0.286681        1092.56      0.0732873              0        3165.45        15050.4
           W228       0.197969        1096.52      0.0160886              0        1080.43        5137.02
           W226       0.158605         1096.7      0.0172662              0        1475.86        7012.73
           W221       0.148608        1096.87       0.016041              0        2456.51        11672.5
           W220       0.153639        1096.85      0.0309711              0        2643.95        12563.1
           W219       0.146117        1096.82       0.020245              0        2229.84        10595.4
           W974       0.158365        1096.54      0.0139906              0        1096.72        5214.47
           W705       0.158452        1097.22      0.0152581              0        2936.35        13952.5
           W215        0.17148        1096.53      0.0263245              0           3192        15176.7
           W192       0.198306        1096.52      0.0107794              0        1568.69        7458.49
           W259       0.146787        1096.93      0.0175453              0        1966.84         9345.7
           W213       0.155405        1096.28      0.0044211              0         2893.4          13757
           G390       0.272621        1091.65     0.00385055              0        2502.15        11896.7
           G690        0.16105        1090.18      -0.240074              0        5633.68        26785.9
           W701       0.120634        1097.57     0.00951103              0        3602.47        17117.7
           W209       0.169983         1095.6      0.0189295              0         1666.2        7922.12
           W841       0.167573        1096.86     0.00979289              0        1377.77        6546.65
           W207        0.16975        1095.16      0.0242371              0         2590.8        12318.2
           W475       0.185768         1095.7      0.0235981              0        2123.06        10094.3
           W206       0.158173        1094.92      0.0271573              0        1887.36        8973.64
           W205       0.140161        1094.66      0.0450508              0        3020.39        14360.8
           W203       0.168443        1094.72      0.0295027              0         2322.4        11042.1
           W198       0.157925        1095.78      0.0255165              0        2487.25        11825.9
           W308       0.151501        1095.36      0.0264579              0        3321.38        15791.8
           W195       0.156761        1096.22      0.0167887              0        2201.88          10469
           W402       0.161068        1096.62      0.0105703              0        3313.71        15745.6
           W193       0.182581        1096.44      0.0150436              0        1086.91        5167.84
           G142       0.221401        1093.32      -0.268762              0        4920.36        23394.3
           W191       0.174097        1096.59      0.0154037              0        1984.83         9431.2
           W190       0.169891        1096.64      0.0109313              0        1917.35        9110.54
           W907       0.121924         1096.8      0.0119693              0        3014.54          14324
           W183       0.172137        1096.53      0.0160706              0        1027.03        4883.11
           W978        0.16676        1096.12      0.0165095              0        1218.14        5791.78
           W518       0.173244        1097.03      0.0140157              0        1441.64        6850.17
           W181       0.155075        1096.35      0.0211327              0        1574.78        7487.46
           W180       0.161977        1096.23      0.0186169              0        1836.92         8733.8
           G763       0.334747        1094.41        -0.1579              0        3312.54        15749.8
           W225       0.133565        1096.77      0.0410019              0        1718.43        8165.38
           W732       0.181912        1097.62      0.0148245              0         1534.6        7291.86
           W179       0.178408         1096.1      0.0152113              0        1794.51        8532.18
           W178       0.145475        1095.96      0.0219121              0        2494.84          11862
           G241        0.38699        1090.58     -0.0573633              0        3066.01        14577.7
           W175       0.140205        1095.42      0.0397091              0        2646.39        12582.5
           W708       0.136208        1096.78     0.00873402              0         1926.5        9154.05
           W172       0.170688        1094.74       0.025327              0        1134.55        5394.32
           W170       0.184179        1094.26      0.0422705              0        1213.27        5768.62
           W168        0.14359        1094.77      0.0328968              0        1198.31        5697.48
            G83       0.246411        1091.64     -0.0352469              0        4711.23          22400
           W805       0.164678        1097.19      0.0156036              0        1776.86        8442.98
           W165       0.217911         1095.4      0.0278974              0        1873.52        8907.84
           W160       0.216992        1096.14      0.0154722              0        699.888        3327.69
           W159       0.181198        1096.24      0.0134334              0        1471.91        6998.34
           W156        0.21397        1096.44      0.0207119              0        901.439        4285.98
           W154       0.214917        1096.49      0.0283871              0        1347.94         6408.9
           W162       0.275913        1095.89      0.0223189              0        626.484        2978.68
           W153       0.196018        1096.49       0.018056              0        1360.42        6468.25
           G102       0.202626        1093.67       -0.10916              0        4930.13        23440.8
           W403       0.131073        1096.44      0.0194347              0        2976.11        14150.2
           W148       0.158107        1096.25      0.0184576              0        2989.32          14213
           W234        0.19039        1095.58      0.0294488              0        1307.25        6215.45
           W145       0.175593        1095.91      0.0261358              0        1138.28        5412.04
           W142       0.177339        1095.42      0.0254903              0        2161.34        10276.3
           W381       0.158581        1096.63      0.0165186              0        2112.46        10037.7
           W523       0.198958         1097.6      0.0266228              0        917.969        4361.86
           W141       0.149209        1095.22      0.0305327              0        1603.08           7622
           W337       0.152588        1095.81      0.0230026              0        1979.07         9409.7
           W138       0.119465        1094.54      0.0504337              0        3387.85        16107.9
           W137       0.147458        1094.28       0.047347              0        2169.45        10314.9
           G107       0.213381        1093.87      -0.104537              0              0              0
           W631        0.21551        1097.75              0              0        1319.33        6268.98
           W356       0.173234        1097.41      0.0202445              0        2627.01        12482.6
           W134       0.195771        1094.55      0.0268033              0         1448.8        6888.48
           W133       0.163551        1094.78      0.0308657              0        2465.06        11720.4
           W132       0.183467        1094.99      0.0322188              0         1482.9        7050.59
           W131       0.186283        1095.19      0.0247216              0        1716.26        8160.14
           W497       0.194271        1097.62              0              0         1245.6        5918.64
           W130       0.162219        1095.37      0.0168383              0        717.252        3410.25
           W877       0.143931        1096.45       0.022946              0        2993.23        14231.6
           W126       0.210787        1095.93       0.023979              0        1262.23        6001.38
           W125       0.173427        1096.03      0.0193956              0        1856.44        8826.64
           W124       0.174261        1096.11      0.0255752              0        1769.09         8411.3
           W123       0.146709        1096.18      0.0158706              0        2517.79        11971.1
           W122       0.208362        1096.22      0.0237982              0        2525.23        12006.4
           W121       0.168223        1096.26      0.0379933              0        2262.84        10758.9
           W423       0.206107        1097.56      0.0102788              0        1175.53         5585.7
           W119       0.202632        1096.28      0.0224984              0        1055.97        5020.71
           W117        0.19531        1096.23       0.028355              0        971.239        4617.85
           W530       0.201128        1097.71              0              0        1030.91        4898.54
           W392        0.19456        1097.53      0.0111539              0        644.905        3064.36
           W339       0.160668        1095.34      0.0237162              0         783.84        3726.85
           W116       0.219912        1096.18      0.0215666              0        764.541        3635.09
           W111       0.164454        1095.69      0.0203695              0         1759.6        8366.21
           W110       0.169519        1095.55      0.0350319              0         1769.8        8414.67
           G168       0.242317        1094.93   -2.12324e-05              0        4273.72        20319.8
           W108       0.169499         1095.2      0.0292521              0        2471.83        11752.5
          W1118       0.140525        1094.55      0.0274047              0        2638.07          12543
           W587       0.215377        1097.19      0.0229252              0        1476.06         7013.7
           W106       0.148915         1094.8      0.0281965              0        1401.49        6663.54
           W105       0.133321        1094.57      0.0378714              0        2112.39        10043.6
           W100       0.179603        1094.33      0.0345071              0        2004.36        9529.94
           W522       0.219316        1097.52       0.014699              0        1607.48        7638.19
            W96       0.189821        1095.14      0.0234731              0        1357.87        6456.13
           W868       0.157038         1097.2      0.0148153              0        1558.76        7406.68
           W467       0.144739        1097.21     0.00662722              0        1378.84        6551.76
           W331       0.148812        1096.85      0.0136902              0        2593.48        12323.3
            W94       0.193578        1095.45      0.0256801              0        2744.35        13048.3
            W92       0.246366         1095.7      0.0288345              0        977.008        4645.28
           W534       0.149672        1097.41     0.00625223              0        2344.79        11141.6
           W374       0.149373        1095.19      0.0257297              0        3172.78        15085.3
            W99       0.239886        1094.55      0.0237925              0        1968.81        9360.89
            W88        0.22038           1096      0.0204807              0        1361.01        6471.06
            W83       0.228404           1096      0.0253685              0        1161.17         5520.9
            W81       0.236955        1095.89      0.0252159              0        1195.39        5683.58
            W79       0.225015        1095.71      0.0252597              0        1872.98        8905.25
            W78       0.173128        1095.59      0.0273734              0        2207.09        10493.8
           W485       0.167735        1097.14      0.0142732              0        1557.81        7402.15
            W77       0.226175        1095.46      0.0253738              0        1283.73        6103.62
            W46       0.180781        1095.56      0.0268805              0        2157.85        10259.7
           W335       0.160431        1096.22       0.018293              0        1181.14        5615.87
            W76       0.205672        1095.32      0.0315861              0         2051.6        9754.51
            W71       0.204941        1094.34      0.0343463              0        1586.54        7543.34
            W69       0.140979        1093.84       0.044796              0        1833.79        8718.94
            W36       0.138928        1093.86      0.0438543              0        1610.79        7658.66
           W426       0.160471        1097.61     0.00765774              0        2505.94        11907.3
            W67       0.170536        1093.84      0.0421348              0        2613.29        12425.1
            W61       0.160054        1095.06      0.0225443              0        1315.62        6255.23
           W804       0.168592        1097.28     0.00833949              0        1847.34         8777.9
           W439        0.17627        1096.11      0.0215272              0        2292.54        10900.1
           W352        0.13769        1097.19      0.0116684              0        2126.87        10106.1
            W60       0.127696        1095.21       0.023805              0        3301.09        15695.3
            W57       0.173946        1095.55      0.0289343              0        1677.04        7973.66
           G450       0.166022        1091.79      -0.137804              0        4147.03        19717.5
            W55       0.174421         1095.7      0.0181074              0         862.15        4099.18
            W51       0.169672         1095.8      0.0289064              0        1943.11        9238.72
           W443       0.195861        1095.46      0.0298786              0        1557.86           7407
           W419       0.195891        1097.27       0.014829              0        1695.49        8056.37
            W50       0.161819        1095.78      0.0424154              0        3217.99        15300.3
            W41       0.219555        1094.91      0.0255352              0        1217.62        5789.32
           W189       0.191364        1096.67      0.0189452              0        1803.13        8567.81
            W40       0.181514        1094.73      0.0480274              0        1920.38        9130.61
            W39       0.189204        1094.54      0.0292881              0        1830.65        8704.02
           W729       0.180041        1097.57      0.0159805              0        1324.86        6295.24
            W37       0.138684         1094.1       0.027827              0        2035.32        9677.11
           W410       0.173032        1095.65       0.029144              0         2200.7        10463.4
            W32        0.13577        1093.82      0.0447529              0        3036.34        14436.6
            W31       0.194572        1094.05      0.0390316              0        2026.28        9634.15
            W65       0.194057        1094.31      0.0367764              0        2266.34        10775.6
            W30       0.166883        1094.26      0.0371362              0        2352.45          11185
            W27       0.176849         1094.8      0.0292219              0        1199.82        5704.66
           W666       0.190248        1097.68              0              0        2117.47        10061.4
            W23       0.172298        1095.29      0.0293744              0         1709.4        8127.53
           W696       0.157017        1097.66              0              0        744.816         3539.1
            W22       0.148968        1095.37      0.0390024              0        2499.26          11883
            W66        0.17971        1094.08      0.0457468              0        2394.33        11384.1
            W20       0.162025        1095.49      0.0469562              0        1820.09        8653.79
            W19       0.195141        1095.52      0.0453003              0        1827.13        8687.27
            G98       0.175501        1092.54       -0.23715              0         5529.9        26292.5
            W16       0.142321        1095.52      0.0465017              0        2532.69        12041.9
           W275       0.164716        1095.47      0.0288517              0        2389.51        11361.1
           W182       0.173498        1096.44      0.0139666              0        1569.86        7464.03
            W15       0.163974        1095.49      0.0518136              0        2828.97        13450.6
           W196       0.168787        1096.09      0.0247684              0        905.126        4303.51
            W14       0.192425        1095.44       0.033866              0           1788         8501.2
           G212       0.248024        1090.96     -0.0371706              0        4281.81        20358.3
            W12       0.227499         1095.3      0.0362801              0        1052.25        5003.03
            W74       0.202782        1094.98      0.0320422              0        1875.61        8917.78
             W9        0.19258        1094.96      0.0295495              0        677.734        3222.35
             W5        0.20789        1094.28      0.0369971              0        2013.77        9574.65
           W524       0.179056        1097.66              0              0        1923.06         9137.7
             W4       0.317353        1094.07       0.028667              0        1624.06        7721.74
            W62       0.122219         1094.9      0.0242498              0        2537.98        12067.1
             W3       0.238786        1093.84       0.038461              0        1468.88        6983.94
             W2       0.160229         1093.6      0.0433933              0         1604.9        7630.64
           W703       0.163323        1097.44      0.0107919              0        1813.51        8617.15
           W251       0.158204        1096.87      0.0257534              0         1371.2        6515.44
          W1002       0.131012         1096.5      0.0302035              0        2966.42        14104.1
            G27       0.242228        1088.44     -0.0400413              0        3105.09        14763.5
           W482       0.193501        1096.65      0.0237504              0        2147.69        10205.1
          W1098       0.164129        1095.38      0.0270058              0        1151.11        5473.08
           W893       0.136705        1096.47       0.012326              0        2364.21        11240.9
           W109       0.161616        1095.38      0.0213418              0        1941.06        9228.95
            W24       0.192356        1095.19      0.0330826              0        1352.85        6432.24
           G665        0.27524        1093.18      0.0337074              0        2994.68        14238.5
           W373       0.160692        1095.45      0.0210183              0        1910.12        9081.85
           W202       0.178586        1094.96       0.029994              0        1208.43        5745.59
           W930       0.141583        1096.65      0.0162483              0        1434.14        6814.54
